#,TEMIS,v2.0,UV,index,and,UV,dose,overpass,file
#,=============================================
#,http://www.temis.nl/uvradiation/UVarchive.html
#
#,Station,name,=,Adelaide
#,Station,country,=,Australia
#,Station,"lon,",lat,=,"138.62,",-34.92
#
#,Grid,cell,size,=,0.25,x,0.25,degrees
#,Grid,cell,centre,"lon,",lat,=,"138.625,",-34.875
#,Grid,cell,average,elevation,=,122,(+/-,155),m
#,Grid,cell,within,MSG,area,=,no
#
#,Data,columns:
#,1,=,YYYYMMDD,:,date,string
#,"2,",3,=,"UVIEF,",UVIEFerr,:,cloud-free,erythemal,UV,index,[-]
#,"4,",5,=,"UVDEF,",UVDEFerr,:,cloud-free,erythemal,UV,dose,[kJ/m2]
#,"6,",7,=,"UVDEC,",UVDECerr,:,cloud-modified,erythemal,UV,dose,[kJ/m2]
#,"8,",9,=,"UVDVF,",UVDVFerr,:,cloud-free,vitamin-D,UV,dose,[kJ/m2]
#,"10,11",=,"UVDVC,",UVDVCerr,:,cloud-modified,vitamin-D,UV,dose,[kJ/m2]
#,"12,13",=,"UVDDF,",UVDDFerr,:,cloud-free,dna-damage,UV,dose,[kJ/m2]
#,"14,15",=,"UVDDC,",UVDDCerr,:,cloud-modified,dna-damage,UV,dose,[kJ/m2]
#,16,=,CMF,:,average,cloud,modification,factor,[-]
#,17,=,ozone,:,local,solar,noon,ozone,column,[DU]
#
#,No-data,entry,=,-1.000
#
#
#,YYYYMMDD,UVIEF,UVIEFerr,UVDEF,UVDEFerr,UVDEC,UVDECerr,UVDVF,UVDVFerr,UVDVC,UVDVCerr,UVDDF,UVDDFerr,UVDDC,UVDDCerr,CMF,ozone
20101019,7.920,0.502,4.057,0.291,-1.000,-1.000,7.354,0.710,-1.000,-1.000,1.955,0.240,-1.000,-1.000,-1.000,329.3
20101020,8.167,0.506,4.187,0.294,-1.000,-1.000,7.639,0.717,-1.000,-1.000,2.059,0.242,-1.000,-1.000,-1.000,324.0
20101021,8.675,0.512,4.444,0.298,-1.000,-1.000,8.217,0.726,-1.000,-1.000,2.280,0.245,-1.000,-1.000,-1.000,311.9
20101022,8.565,0.515,4.401,0.300,-1.000,-1.000,8.104,0.732,-1.000,-1.000,2.228,0.247,-1.000,-1.000,-1.000,316.8
20101023,7.772,0.514,4.024,0.301,-1.000,-1.000,7.222,0.734,-1.000,-1.000,1.881,0.248,-1.000,-1.000,-1.000,342.6
20101024,8.775,0.523,4.524,0.306,-1.000,-1.000,8.362,0.744,-1.000,-1.000,2.317,0.251,-1.000,-1.000,-1.000,315.0
20101025,8.057,0.522,4.183,0.307,-1.000,-1.000,7.562,0.748,-1.000,-1.000,1.997,0.253,-1.000,-1.000,-1.000,337.5
20101026,8.756,0.529,4.536,0.311,-1.000,-1.000,8.363,0.757,-1.000,-1.000,2.303,0.256,-1.000,-1.000,-1.000,319.2
20101027,8.901,0.533,4.617,0.313,-1.000,-1.000,8.537,0.763,-1.000,-1.000,2.366,0.258,-1.000,-1.000,-1.000,317.1
20101028,9.452,0.539,4.900,0.317,-1.000,-1.000,9.177,0.771,-1.000,-1.000,2.620,0.260,-1.000,-1.000,-1.000,305.2
20101029,9.887,0.545,5.125,0.321,-1.000,-1.000,9.686,0.779,-1.000,-1.000,2.825,0.263,-1.000,-1.000,-1.000,297.0
20101030,8.478,0.539,4.438,0.320,-1.000,-1.000,8.087,0.778,-1.000,-1.000,2.169,0.263,-1.000,-1.000,-1.000,334.0
20101031,7.979,0.539,4.200,0.320,-1.000,-1.000,7.526,0.781,-1.000,-1.000,1.950,0.264,-1.000,-1.000,-1.000,351.2
20101101,9.150,0.549,4.792,0.326,-1.000,-1.000,8.878,0.792,-1.000,-1.000,2.470,0.267,-1.000,-1.000,-1.000,318.9
20101102,9.225,0.553,4.839,0.328,-1.000,-1.000,8.975,0.798,-1.000,-1.000,2.502,0.269,-1.000,-1.000,-1.000,318.5
20101103,9.358,0.556,4.915,0.331,-1.000,-1.000,9.140,0.805,-1.000,-1.000,2.562,0.272,-1.000,-1.000,-1.000,316.7
20101104,9.893,0.563,5.193,0.335,-1.000,-1.000,9.769,0.813,-1.000,-1.000,2.815,0.274,-1.000,-1.000,-1.000,305.6
20101105,9.523,0.563,5.018,0.336,-1.000,-1.000,9.353,0.816,-1.000,-1.000,2.637,0.275,-1.000,-1.000,-1.000,315.5
20101106,9.387,0.564,4.960,0.338,-1.000,-1.000,9.208,0.820,-1.000,-1.000,2.571,0.276,-1.000,-1.000,-1.000,320.2
20101107,9.132,0.565,4.842,0.339,-1.000,-1.000,8.923,0.825,-1.000,-1.000,2.451,0.278,-1.000,-1.000,-1.000,328.0
20101108,8.874,0.566,4.721,0.340,-1.000,-1.000,8.634,0.828,-1.000,-1.000,2.332,0.279,-1.000,-1.000,-1.000,336.4
20101109,10.033,0.577,5.314,0.346,-1.000,-1.000,9.994,0.840,-1.000,-1.000,2.876,0.283,-1.000,-1.000,-1.000,308.8
20101110,9.467,0.575,5.038,0.346,-1.000,-1.000,9.345,0.841,-1.000,-1.000,2.604,0.283,-1.000,-1.000,-1.000,323.3
20101111,10.510,0.586,5.575,0.352,-1.000,-1.000,10.577,0.852,-1.000,-1.000,3.109,0.287,-1.000,-1.000,-1.000,300.8
20101112,10.311,0.587,5.484,0.354,-1.000,-1.000,10.356,0.856,-1.000,-1.000,3.009,0.289,-1.000,-1.000,-1.000,306.1
20101113,9.961,0.586,5.316,0.354,-1.000,-1.000,9.957,0.858,-1.000,-1.000,2.837,0.289,-1.000,-1.000,-1.000,314.9
20101114,10.074,0.589,5.383,0.356,-1.000,-1.000,10.102,0.863,-1.000,-1.000,2.891,0.291,-1.000,-1.000,-1.000,313.3
20101115,10.483,0.595,5.600,0.360,-1.000,-1.000,10.594,0.870,-1.000,-1.000,3.092,0.293,-1.000,-1.000,-1.000,305.5
20101116,9.530,0.588,5.123,0.358,-1.000,-1.000,9.482,0.867,-1.000,-1.000,2.628,0.292,-1.000,-1.000,-1.000,328.3
20101117,10.156,0.595,5.451,0.362,-1.000,-1.000,10.233,0.876,-1.000,-1.000,2.930,0.295,-1.000,-1.000,-1.000,314.3
20101118,9.861,0.593,5.309,0.362,-1.000,-1.000,9.895,0.877,-1.000,-1.000,2.786,0.295,-1.000,-1.000,-1.000,322.0
20101119,10.598,0.601,5.695,0.366,-1.000,-1.000,10.779,0.885,-1.000,-1.000,3.149,0.298,-1.000,-1.000,-1.000,306.4
20101120,10.534,0.601,5.670,0.367,-1.000,-1.000,10.714,0.887,-1.000,-1.000,3.117,0.299,-1.000,-1.000,-1.000,308.6
20101121,11.075,0.607,5.956,0.370,-1.000,-1.000,11.369,0.894,-1.000,-1.000,3.393,0.302,-1.000,-1.000,-1.000,298.4
20101122,10.640,0.604,5.741,0.370,-1.000,-1.000,10.863,0.895,-1.000,-1.000,3.171,0.302,-1.000,-1.000,-1.000,307.8
20101123,11.614,0.613,6.250,0.374,-1.000,-1.000,12.036,0.905,-1.000,-1.000,3.676,0.305,-1.000,-1.000,-1.000,289.8
20101124,11.058,0.609,5.972,0.373,-1.000,-1.000,11.384,0.903,-1.000,-1.000,3.385,0.305,-1.000,-1.000,-1.000,300.7
20101125,10.105,0.602,5.488,0.370,-1.000,-1.000,10.257,0.899,-1.000,-1.000,2.905,0.303,-1.000,-1.000,-1.000,321.5
20101126,10.345,0.605,5.619,0.372,-1.000,-1.000,10.552,0.903,-1.000,-1.000,3.023,0.304,-1.000,-1.000,-1.000,316.7
20101127,10.163,0.604,5.531,0.372,-1.000,-1.000,10.344,0.904,-1.000,-1.000,2.933,0.305,-1.000,-1.000,-1.000,321.4
20101128,10.202,0.605,5.558,0.374,-1.000,-1.000,10.400,0.907,-1.000,-1.000,2.953,0.306,-1.000,-1.000,-1.000,321.1
20101129,10.427,0.608,5.681,0.375,-1.000,-1.000,10.678,0.911,-1.000,-1.000,3.065,0.307,-1.000,-1.000,-1.000,316.6
20101130,10.478,0.609,5.714,0.376,-1.000,-1.000,10.749,0.913,-1.000,-1.000,3.091,0.308,-1.000,-1.000,-1.000,316.0
20101201,10.794,0.612,5.883,0.378,-1.000,-1.000,11.136,0.917,-1.000,-1.000,3.251,0.309,-1.000,-1.000,-1.000,309.8
20101202,11.529,0.618,6.272,0.382,-1.000,-1.000,12.030,0.924,-1.000,-1.000,3.635,0.312,-1.000,-1.000,-1.000,296.0
20101203,11.844,0.621,6.442,0.384,-1.000,-1.000,12.419,0.928,-1.000,-1.000,3.804,0.313,-1.000,-1.000,-1.000,290.8
20101204,11.061,0.615,6.040,0.381,-1.000,-1.000,11.483,0.924,-1.000,-1.000,3.390,0.312,-1.000,-1.000,-1.000,305.7
20101205,11.249,0.617,6.143,0.383,-1.000,-1.000,11.717,0.928,-1.000,-1.000,3.488,0.313,-1.000,-1.000,-1.000,302.4
20101206,10.714,0.613,5.869,0.381,-1.000,-1.000,11.078,0.926,-1.000,-1.000,3.212,0.312,-1.000,-1.000,-1.000,313.5
20101207,10.618,0.613,5.823,0.382,-1.000,-1.000,10.968,0.927,-1.000,-1.000,3.164,0.312,-1.000,-1.000,-1.000,315.9
20101208,10.654,0.613,5.846,0.382,-1.000,-1.000,11.018,0.928,-1.000,-1.000,3.183,0.313,-1.000,-1.000,-1.000,315.4
20101209,10.885,0.615,5.971,0.383,-1.000,-1.000,11.304,0.931,-1.000,-1.000,3.301,0.314,-1.000,-1.000,-1.000,310.9
20101210,10.542,0.613,5.795,0.383,-1.000,-1.000,10.893,0.930,-1.000,-1.000,3.126,0.313,-1.000,-1.000,-1.000,318.4
20101211,10.860,0.615,5.965,0.384,-1.000,-1.000,11.283,0.933,-1.000,-1.000,3.289,0.315,-1.000,-1.000,-1.000,311.9
20101212,10.338,0.612,5.694,0.382,-1.000,-1.000,10.655,0.930,-1.000,-1.000,3.024,0.314,-1.000,-1.000,-1.000,323.4
20101213,10.648,0.614,5.860,0.384,-1.000,-1.000,11.035,0.933,-1.000,-1.000,3.181,0.315,-1.000,-1.000,-1.000,316.8
20101214,11.761,0.622,6.445,0.388,-1.000,-1.000,12.389,0.941,-1.000,-1.000,3.764,0.318,-1.000,-1.000,-1.000,295.2
20101215,11.560,0.621,6.343,0.387,-1.000,-1.000,12.149,0.940,-1.000,-1.000,3.656,0.317,-1.000,-1.000,-1.000,299.0
20101216,11.408,0.621,6.265,0.387,-1.000,-1.000,11.967,0.940,-1.000,-1.000,3.575,0.317,-1.000,-1.000,-1.000,302.0
20101217,11.064,0.619,6.086,0.387,-1.000,-1.000,11.550,0.939,-1.000,-1.000,3.394,0.317,-1.000,-1.000,-1.000,308.9
20101218,10.965,0.619,6.036,0.387,-1.000,-1.000,11.433,0.940,-1.000,-1.000,3.343,0.317,-1.000,-1.000,-1.000,311.0
20101219,10.827,0.619,5.965,0.388,-1.000,-1.000,11.266,0.941,-1.000,-1.000,3.271,0.317,-1.000,-1.000,-1.000,314.0
20101220,12.074,0.630,6.620,0.393,-1.000,-1.000,12.782,0.951,-1.000,-1.000,3.931,0.321,-1.000,-1.000,-1.000,290.6
20101221,11.288,0.624,6.208,0.390,-1.000,-1.000,11.827,0.946,-1.000,-1.000,3.509,0.319,-1.000,-1.000,-1.000,304.9
20101222,11.985,0.631,6.574,0.393,-1.000,-1.000,12.674,0.952,-1.000,-1.000,3.881,0.321,-1.000,-1.000,-1.000,292.3
20101223,12.687,0.638,6.941,0.397,-1.000,-1.000,13.527,0.958,-1.000,-1.000,4.268,0.324,-1.000,-1.000,-1.000,280.8
20101224,13.174,0.644,7.196,0.400,-1.000,-1.000,14.119,0.963,-1.000,-1.000,4.543,0.326,-1.000,-1.000,-1.000,273.5
20101225,12.338,0.637,6.758,0.396,-1.000,-1.000,13.100,0.957,-1.000,-1.000,4.072,0.323,-1.000,-1.000,-1.000,286.4
20101226,11.879,0.633,6.516,0.394,-1.000,-1.000,12.539,0.952,-1.000,-1.000,3.820,0.321,-1.000,-1.000,-1.000,294.2
20101227,12.275,0.638,6.722,0.396,-1.000,-1.000,13.017,0.956,-1.000,-1.000,4.035,0.323,-1.000,-1.000,-1.000,287.4
20101228,12.604,0.642,6.892,0.398,-1.000,-1.000,13.414,0.959,-1.000,-1.000,4.217,0.324,-1.000,-1.000,-1.000,282.1
20101229,12.095,0.638,6.624,0.396,-1.000,-1.000,12.791,0.955,-1.000,-1.000,3.934,0.322,-1.000,-1.000,-1.000,290.4
20101230,12.971,0.647,7.080,0.400,-1.000,-1.000,13.852,0.963,-1.000,-1.000,4.421,0.326,-1.000,-1.000,-1.000,276.3
20101231,12.550,0.643,6.857,0.398,-1.000,-1.000,13.334,0.959,-1.000,-1.000,4.183,0.324,-1.000,-1.000,-1.000,282.7
20110101,12.809,0.647,6.989,0.400,-1.000,-1.000,13.644,0.962,-1.000,-1.000,4.327,0.325,-1.000,-1.000,-1.000,278.5
20110102,13.173,0.651,7.176,0.402,-1.000,-1.000,14.080,0.965,-1.000,-1.000,4.532,0.327,-1.000,-1.000,-1.000,273.0
20110103,12.970,0.650,7.065,0.401,-1.000,-1.000,13.826,0.963,-1.000,-1.000,4.415,0.326,-1.000,-1.000,-1.000,275.8
20110104,12.538,0.646,6.836,0.399,-1.000,-1.000,13.294,0.959,-1.000,-1.000,4.171,0.324,-1.000,-1.000,-1.000,282.3
20110105,12.271,0.643,6.692,0.397,-1.000,-1.000,12.963,0.956,-1.000,-1.000,4.022,0.323,-1.000,-1.000,-1.000,286.4
20110106,13.622,0.659,7.392,0.404,-1.000,-1.000,14.592,0.969,-1.000,-1.000,4.785,0.329,-1.000,-1.000,-1.000,266.0
20110107,13.786,0.661,7.471,0.405,-1.000,-1.000,14.781,0.970,-1.000,-1.000,4.879,0.329,-1.000,-1.000,-1.000,263.5
20110108,13.502,0.659,7.318,0.404,-1.000,-1.000,14.427,0.967,-1.000,-1.000,4.712,0.328,-1.000,-1.000,-1.000,267.1
20110109,12.560,0.648,6.822,0.398,-1.000,-1.000,13.278,0.955,-1.000,-1.000,4.176,0.323,-1.000,-1.000,-1.000,280.8
20110110,12.252,0.645,6.655,0.396,-1.000,-1.000,12.895,0.951,-1.000,-1.000,4.005,0.321,-1.000,-1.000,-1.000,285.4
20110111,12.999,0.654,7.037,0.400,-1.000,-1.000,13.787,0.958,-1.000,-1.000,4.419,0.324,-1.000,-1.000,-1.000,273.5
20110112,13.179,0.657,7.124,0.401,-1.000,-1.000,13.992,0.959,-1.000,-1.000,4.519,0.325,-1.000,-1.000,-1.000,270.5
20110113,14.490,0.674,7.796,0.408,-1.000,-1.000,15.561,0.973,-1.000,-1.000,5.285,0.332,-1.000,-1.000,-1.000,252.9
20110114,14.133,0.670,7.603,0.406,-1.000,-1.000,15.116,0.968,-1.000,-1.000,5.070,0.329,-1.000,-1.000,-1.000,257.0
20110115,14.295,0.672,7.678,0.407,-1.000,-1.000,15.297,0.969,-1.000,-1.000,5.165,0.330,-1.000,-1.000,-1.000,254.6
20110116,14.163,0.670,7.601,0.405,-1.000,-1.000,15.124,0.964,-1.000,-1.000,5.085,0.328,-1.000,-1.000,-1.000,255.8
20110117,13.013,0.654,6.998,0.397,-1.000,-1.000,13.728,0.948,-1.000,-1.000,4.418,0.321,-1.000,-1.000,-1.000,270.9
20110118,13.270,0.656,7.122,0.397,-1.000,-1.000,14.023,0.948,-1.000,-1.000,4.563,0.321,-1.000,-1.000,-1.000,266.7
20110119,13.144,0.654,7.048,0.395,-1.000,-1.000,13.857,0.944,-1.000,-1.000,4.490,0.320,-1.000,-1.000,-1.000,268.0
20110120,12.619,0.646,6.769,0.391,-1.000,-1.000,13.215,0.936,-1.000,-1.000,4.195,0.316,-1.000,-1.000,-1.000,275.2
20110121,12.809,0.648,6.857,0.391,-1.000,-1.000,13.427,0.935,-1.000,-1.000,4.299,0.316,-1.000,-1.000,-1.000,271.7
20110122,13.300,0.653,7.099,0.392,-1.000,-1.000,13.997,0.937,-1.000,-1.000,4.576,0.318,-1.000,-1.000,-1.000,264.1
20110123,14.020,0.661,7.458,0.396,-1.000,-1.000,14.839,0.942,-1.000,-1.000,4.992,0.321,-1.000,-1.000,-1.000,254.0
20110124,13.511,0.653,7.186,0.391,-1.000,-1.000,14.216,0.933,-1.000,-1.000,4.695,0.317,-1.000,-1.000,-1.000,260.0
20110125,13.044,0.646,6.937,0.387,-1.000,-1.000,13.645,0.924,-1.000,-1.000,4.429,0.313,-1.000,-1.000,-1.000,265.7
20110126,14.155,0.659,7.493,0.393,-1.000,-1.000,14.945,0.934,-1.000,-1.000,5.069,0.319,-1.000,-1.000,-1.000,250.4
20110127,13.945,0.655,7.374,0.389,-1.000,-1.000,14.678,0.927,-1.000,-1.000,4.945,0.316,-1.000,-1.000,-1.000,252.3
20110128,13.950,0.653,7.364,0.388,-1.000,-1.000,14.664,0.924,-1.000,-1.000,4.947,0.315,-1.000,-1.000,-1.000,251.6
20110129,13.777,0.650,7.264,0.386,-1.000,-1.000,14.441,0.918,-1.000,-1.000,4.846,0.313,-1.000,-1.000,-1.000,253.0
20110130,13.917,0.650,7.323,0.385,-1.000,-1.000,14.587,0.916,-1.000,-1.000,4.927,0.312,-1.000,-1.000,-1.000,250.5
20110131,13.139,0.638,6.917,0.379,-1.000,-1.000,13.652,0.903,-1.000,-1.000,4.480,0.307,-1.000,-1.000,-1.000,259.8
20110201,14.362,0.653,7.522,0.384,-1.000,-1.000,15.070,0.913,-1.000,-1.000,5.189,0.312,-1.000,-1.000,-1.000,243.5
20110202,12.249,0.624,6.443,0.370,-1.000,-1.000,12.572,0.885,-1.000,-1.000,3.987,0.299,-1.000,-1.000,-1.000,271.1
20110203,13.109,0.633,6.864,0.373,-1.000,-1.000,13.560,0.890,-1.000,-1.000,4.464,0.302,-1.000,-1.000,-1.000,257.6
20110204,13.196,0.633,6.895,0.372,-1.000,-1.000,13.642,0.887,-1.000,-1.000,4.513,0.301,-1.000,-1.000,-1.000,255.5
20110205,12.870,0.627,6.718,0.368,-1.000,-1.000,13.242,0.878,-1.000,-1.000,4.330,0.298,-1.000,-1.000,-1.000,259.0
20110206,12.360,0.618,6.450,0.364,-1.000,-1.000,12.631,0.868,-1.000,-1.000,4.050,0.294,-1.000,-1.000,-1.000,265.4
20110207,12.883,0.623,6.699,0.365,-1.000,-1.000,13.220,0.870,-1.000,-1.000,4.340,0.295,-1.000,-1.000,-1.000,256.8
20110208,12.606,0.618,6.548,0.361,-1.000,-1.000,12.879,0.862,-1.000,-1.000,4.187,0.292,-1.000,-1.000,-1.000,259.7
20110209,12.816,0.618,6.639,0.361,-1.000,-1.000,13.103,0.860,-1.000,-1.000,4.304,0.292,-1.000,-1.000,-1.000,255.6
20110210,12.904,0.617,6.669,0.359,-1.000,-1.000,13.184,0.855,-1.000,-1.000,4.354,0.291,-1.000,-1.000,-1.000,253.3
20110211,11.853,0.602,6.134,0.351,-1.000,-1.000,11.954,0.839,-1.000,-1.000,3.783,0.284,-1.000,-1.000,-1.000,267.6
20110212,11.953,0.601,6.171,0.350,-1.000,-1.000,12.051,0.835,-1.000,-1.000,3.838,0.282,-1.000,-1.000,-1.000,264.7
20110213,11.156,0.589,5.764,0.343,-1.000,-1.000,11.120,0.822,-1.000,-1.000,3.422,0.277,-1.000,-1.000,-1.000,276.6
20110214,10.947,0.585,5.648,0.340,-1.000,-1.000,10.864,0.814,-1.000,-1.000,3.317,0.274,-1.000,-1.000,-1.000,279.0
20110215,10.775,0.580,5.551,0.337,-1.000,-1.000,10.651,0.807,-1.000,-1.000,3.232,0.272,-1.000,-1.000,-1.000,280.7
20110216,10.967,0.580,5.633,0.336,-1.000,-1.000,10.854,0.804,-1.000,-1.000,3.331,0.271,-1.000,-1.000,-1.000,275.7
20110217,10.770,0.575,5.523,0.333,-1.000,-1.000,10.614,0.797,-1.000,-1.000,3.234,0.269,-1.000,-1.000,-1.000,277.8
20110218,12.170,0.590,6.196,0.338,-1.000,-1.000,12.187,0.805,-1.000,-1.000,3.968,0.273,-1.000,-1.000,-1.000,253.5
20110219,11.464,0.578,5.837,0.332,-1.000,-1.000,11.367,0.792,-1.000,-1.000,3.596,0.268,-1.000,-1.000,-1.000,262.8
20110220,11.712,0.579,5.945,0.331,-1.000,-1.000,11.631,0.789,-1.000,-1.000,3.729,0.267,-1.000,-1.000,-1.000,257.4
20110221,10.645,0.563,5.412,0.323,-1.000,-1.000,10.409,0.773,-1.000,-1.000,3.182,0.261,-1.000,-1.000,-1.000,273.7
20110222,10.799,0.562,5.474,0.321,-1.000,-1.000,10.566,0.768,-1.000,-1.000,3.263,0.259,-1.000,-1.000,-1.000,269.3
20110223,11.205,0.564,5.657,0.321,-1.000,-1.000,11.005,0.766,-1.000,-1.000,3.474,0.259,-1.000,-1.000,-1.000,260.8
20110224,11.672,0.567,5.869,0.321,-1.000,-1.000,11.512,0.765,-1.000,-1.000,3.722,0.259,-1.000,-1.000,-1.000,251.8
20110225,11.646,0.564,5.843,0.319,-1.000,-1.000,11.464,0.759,-1.000,-1.000,3.712,0.258,-1.000,-1.000,-1.000,250.5
20110226,11.197,0.556,5.613,0.314,-1.000,-1.000,10.945,0.748,-1.000,-1.000,3.481,0.253,-1.000,-1.000,-1.000,255.8
20110227,10.847,0.549,5.431,0.309,-1.000,-1.000,10.539,0.738,-1.000,-1.000,3.306,0.250,-1.000,-1.000,-1.000,259.8
20110228,10.689,0.544,5.342,0.306,-1.000,-1.000,10.347,0.731,-1.000,-1.000,3.230,0.247,-1.000,-1.000,-1.000,260.7
20110301,10.114,0.534,5.054,0.301,-1.000,-1.000,9.694,0.719,-1.000,-1.000,2.948,0.243,-1.000,-1.000,-1.000,269.2
20110302,10.833,0.539,5.384,0.302,-1.000,-1.000,10.473,0.720,-1.000,-1.000,3.312,0.244,-1.000,-1.000,-1.000,254.6
20110303,9.752,0.524,4.856,0.294,-1.000,-1.000,9.267,0.703,-1.000,-1.000,2.781,0.237,-1.000,-1.000,-1.000,272.2
20110304,9.862,0.522,4.896,0.292,-1.000,-1.000,9.374,0.698,-1.000,-1.000,2.839,0.235,-1.000,-1.000,-1.000,268.0
20110305,10.627,0.527,5.245,0.293,-1.000,-1.000,10.197,0.699,-1.000,-1.000,3.222,0.237,-1.000,-1.000,-1.000,252.2
20110306,10.595,0.524,5.216,0.291,-1.000,-1.000,10.146,0.693,-1.000,-1.000,3.211,0.234,-1.000,-1.000,-1.000,250.8
20110307,10.573,0.520,5.193,0.288,-1.000,-1.000,10.107,0.685,-1.000,-1.000,3.206,0.232,-1.000,-1.000,-1.000,249.1
20110308,10.461,0.516,5.126,0.285,-1.000,-1.000,9.969,0.678,-1.000,-1.000,3.155,0.229,-1.000,-1.000,-1.000,248.9
20110309,9.760,0.504,4.784,0.279,-1.000,-1.000,9.192,0.665,-1.000,-1.000,2.815,0.224,-1.000,-1.000,-1.000,259.3
20110310,9.234,0.495,4.525,0.273,-1.000,-1.000,8.609,0.654,-1.000,-1.000,2.569,0.220,-1.000,-1.000,-1.000,267.5
20110311,9.937,0.500,4.841,0.274,-1.000,-1.000,9.355,0.653,-1.000,-1.000,2.912,0.221,-1.000,-1.000,-1.000,251.7
20110312,9.310,0.489,4.536,0.268,-1.000,-1.000,8.666,0.641,-1.000,-1.000,2.616,0.216,-1.000,-1.000,-1.000,261.3
20110313,9.354,0.486,4.544,0.266,-1.000,-1.000,8.700,0.635,-1.000,-1.000,2.642,0.214,-1.000,-1.000,-1.000,258.1
20110314,9.890,0.489,4.780,0.266,-1.000,-1.000,9.261,0.634,-1.000,-1.000,2.907,0.214,-1.000,-1.000,-1.000,245.8
20110315,9.739,0.483,4.697,0.262,-1.000,-1.000,9.085,0.625,-1.000,-1.000,2.839,0.211,-1.000,-1.000,-1.000,246.2
20110316,9.140,0.473,4.408,0.257,-1.000,-1.000,8.433,0.613,-1.000,-1.000,2.559,0.207,-1.000,-1.000,-1.000,255.2
20110317,8.702,0.465,4.195,0.252,-1.000,-1.000,7.956,0.603,-1.000,-1.000,2.362,0.203,-1.000,-1.000,-1.000,261.8
20110318,8.900,0.463,4.274,0.251,-1.000,-1.000,8.154,0.598,-1.000,-1.000,2.459,0.202,-1.000,-1.000,-1.000,255.1
20110319,8.542,0.456,4.098,0.247,-1.000,-1.000,7.764,0.589,-1.000,-1.000,2.301,0.199,-1.000,-1.000,-1.000,260.1
20110320,8.308,0.450,3.979,0.243,-1.000,-1.000,7.506,0.579,-1.000,-1.000,2.201,0.195,-1.000,-1.000,-1.000,262.7
20110321,8.029,0.443,3.841,0.239,-1.000,-1.000,7.203,0.571,-1.000,-1.000,2.084,0.192,-1.000,-1.000,-1.000,266.6
20110322,7.409,0.433,3.548,0.234,-1.000,-1.000,6.544,0.559,-1.000,-1.000,1.822,0.188,-1.000,-1.000,-1.000,279.7
20110323,7.249,0.428,3.465,0.230,-1.000,-1.000,6.370,0.552,-1.000,-1.000,1.761,0.186,-1.000,-1.000,-1.000,281.2
20110324,7.036,0.422,3.359,0.226,-1.000,-1.000,6.140,0.543,-1.000,-1.000,1.679,0.183,-1.000,-1.000,-1.000,284.4
20110325,7.489,0.423,3.554,0.226,-1.000,-1.000,6.604,0.540,-1.000,-1.000,1.874,0.182,-1.000,-1.000,-1.000,268.8
20110326,7.573,0.420,3.581,0.224,-1.000,-1.000,6.683,0.534,-1.000,-1.000,1.915,0.180,-1.000,-1.000,-1.000,263.7
20110327,7.245,0.413,3.423,0.220,-1.000,-1.000,6.336,0.525,-1.000,-1.000,1.782,0.177,-1.000,-1.000,-1.000,269.3
20110328,7.136,0.408,3.364,0.217,-1.000,-1.000,6.216,0.517,-1.000,-1.000,1.742,0.174,-1.000,-1.000,-1.000,269.3
20110329,6.727,0.400,3.172,0.212,-1.000,-1.000,5.789,0.508,-1.000,-1.000,1.581,0.171,-1.000,-1.000,-1.000,278.0
20110330,6.391,0.393,3.013,0.208,-1.000,-1.000,5.439,0.499,-1.000,-1.000,1.452,0.168,-1.000,-1.000,-1.000,285.5
20110331,6.264,0.388,2.947,0.206,-1.000,-1.000,5.304,0.492,-1.000,-1.000,1.408,0.166,-1.000,-1.000,-1.000,286.4
20110401,6.489,0.387,3.038,0.204,-1.000,-1.000,5.528,0.488,-1.000,-1.000,1.502,0.165,-1.000,-1.000,-1.000,275.7
20110402,6.869,0.387,3.197,0.203,-1.000,-1.000,5.909,0.484,-1.000,-1.000,1.662,0.163,-1.000,-1.000,-1.000,261.3
20110403,6.654,0.381,3.092,0.199,-1.000,-1.000,5.683,0.476,-1.000,-1.000,1.580,0.161,-1.000,-1.000,-1.000,264.3
20110404,6.126,0.372,2.851,0.195,-1.000,-1.000,5.144,0.466,-1.000,-1.000,1.376,0.157,-1.000,-1.000,-1.000,277.6
20110405,6.108,0.368,2.835,0.192,-1.000,-1.000,5.122,0.460,-1.000,-1.000,1.375,0.155,-1.000,-1.000,-1.000,274.7
20110406,6.329,0.367,2.923,0.191,-1.000,-1.000,5.339,0.456,-1.000,-1.000,1.467,0.154,-1.000,-1.000,-1.000,264.3
20110407,6.581,0.366,3.024,0.189,-1.000,-1.000,5.586,0.451,-1.000,-1.000,1.574,0.152,-1.000,-1.000,-1.000,253.7
20110408,6.275,0.359,2.881,0.186,-1.000,-1.000,5.274,0.443,-1.000,-1.000,1.457,0.149,-1.000,-1.000,-1.000,259.4
20110409,6.407,0.357,2.930,0.184,-1.000,-1.000,5.400,0.438,-1.000,-1.000,1.516,0.148,-1.000,-1.000,-1.000,252.3
20110410,5.553,0.345,2.551,0.178,-1.000,-1.000,4.547,0.426,-1.000,-1.000,1.191,0.144,-1.000,-1.000,-1.000,277.0
20110411,5.359,0.339,2.460,0.175,-1.000,-1.000,4.352,0.419,-1.000,-1.000,1.125,0.142,-1.000,-1.000,-1.000,280.8
